275135,136,ok
275272,139,ok
275412,133,ok
275546,134,ok
275680,135,ok
275817,140,ok
275957,134,ok
276092,133,ok
276225,136,ok
276362,139,ok
276502,133,ok
276636,140,ok
276776,134,ok
276911,140,ok
277052,133,ok
277186,138,ok
277325,137,ok
277462,139,ok
277602,134,ok
277736,134,ok
277871,135,ok
278006,138,ok
278145,136,ok
278282,138,ok
278420,136,ok
278557,139,ok
278697,133,ok
278831,134,ok
278965,136,ok
279102,142,ok
279244,135,ok
279380,136,ok
279517,134,ok
279652,133,ok
279785,139,ok
279926,135,ok
280062,139,ok
280202,136,ok
280338,136,ok
280475,135,ok
280611,135,ok
280747,133,ok
280880,134,ok
281015,135,ok
281151,141,ok
281293,133,ok
281426,140,ok
281566,135,ok
281702,141,ok
281844,131,ok
281976,140,ok
282117,135,ok
282252,139,ok
282393,133,ok
282526,138,ok
282665,135,ok
282801,139,ok
282941,134,ok
283076,139,ok
283215,136,ok
283352,134,ok
283487,133,ok
283621,134,ok
283756,136,ok
283893,133,ok
284027,134,ok
284162,139,ok
284302,134,ok
284436,134,ok
284571,133,ok
284705,1894,ok
286600,136,ok
286737,133,ok
286871,135,ok
287007,134,ok
287142,139,ok
287282,135,ok
287418,132,ok
287550,136,ok
287687,133,ok
287820,137,ok
287957,134,ok
288092,133,ok
288226,140,ok
288366,135,ok
288502,140,ok
288642,133,ok
288776,140,ok
288916,135,ok
289052,140,ok
289193,133,ok
289326,140,ok
289467,134,ok
289602,141,ok
289743,131,ok
289875,139,ok
290015,136,ok
290152,132,ok
290285,136,ok
290422,139,ok
290562,134,ok
290697,135,ok
290832,134,ok
290967,133,ok
291100,135,ok
291236,135,ok
291372,133,ok
291505,140,ok
291646,135,ok
291782,135,ok
291917,132,ok
292050,134,ok
292185,135,ok
292321,135,ok
292457,135,ok
292592,139,ok
292731,136,ok
292868,139,ok
293007,132,ok
293140,139,ok
293280,136,ok
293417,141,ok
293558,132,ok
293691,133,ok
293825,136,ok
293962,139,ok
294102,134,ok
294237,133,ok
294371,137,ok
294508,138,ok
294647,133,ok
294780,135,ok
294916,136,ok
295052,139,ok
295192,133,ok
295325,135,ok
295461,135,ok
295597,135,ok
295732,132,ok
295866,141,ok
296007,134,ok
296142,134,ok
296276,138,ok
296416,136,ok
296553,138,ok
296692,133,ok
296826,139,ok
296965,136,ok
297102,140,ok
297242,133,ok
297376,142,ok
297518,133,ok
297652,134,ok
297787,138,ok
297925,137,ok
298063,134,ok
298197,133,ok
298331,134,ok
298465,136,ok
298602,139,ok
298742,133,ok
298875,140,ok
299016,135,ok
299152,134,ok
299287,133,ok
299420,140,ok
299561,264,ok
299826,134,ok
299961,133,ok
300095,136,ok
300232,133,ok
300365,135,ok
300501,131,ok
300633,131,ok
300765,136,ok
300902,140,ok
301043,132,ok
301175,136,ok
301312,136,ok
301448,133,ok
301581,135,ok
301717,139,ok
301857,133,ok
301991,135,ok
302126,134,ok
302261,4330,ok
306592,140,ok
306732,133,ok
306866,135,ok
307001,133,ok
307135,136,ok
307271,134,ok
307406,135,ok
307542,137,ok
307679,136,ok
307816,133,ok
307950,135,ok
308086,140,ok
308227,133,ok
308360,139,ok
308500,137,ok
308637,136,ok
308774,135,ok
308910,136,ok
309047,139,ok
309186,135,ok
309322,135,ok
309457,134,ok
309591,133,ok
309725,135,ok
309861,135,ok
309997,134,ok
310131,133,ok
310265,140,ok
310405,135,ok
310541,141,ok
310682,132,ok
310815,140,ok
310956,135,ok
311091,141,ok
311232,132,ok
311365,139,ok
311505,136,ok
311641,141,ok
311782,132,ok
311915,140,ok
312055,135,ok
312192,134,ok
312326,133,ok
312460,139,ok
312600,136,ok
312736,133,ok
312870,137,ok
313007,139,ok
313147,133,ok
313280,140,ok
313420,137,ok
313558,136,ok
313695,134,ok
313829,134,ok
313963,135,ok
314099,134,ok
314234,134,ok
314368,134,ok
314503,134,ok
314639,134,ok
314773,136,ok
314910,133,ok
315043,134,ok
315178,134,ok
315313,135,ok
315449,134,ok
315583,134,ok
315718,135,ok
315853,135,ok
315989,134,ok
316123,135,ok
316259,134,ok
316393,135,ok
316528,135,ok
316664,134,ok
316798,134,ok
316933,134,ok
317068,135,ok
317204,133,ok
317338,135,ok
317474,134,ok
317608,134,ok
317744,134,ok
317878,135,ok
318014,133,ok
318148,135,ok
318283,135,ok
318419,133,ok
318553,135,ok
318689,134,ok
318823,135,ok
318959,134,ok
319094,134,ok
319228,134,ok
319363,134,ok
319498,130,ok
319629,134,ok
319763,129,ok
319893,114,ok
320008,133,ok
320142,134,ok
320276,133,ok
320410,136,ok
320546,133,ok
320680,138,ok
320818,131,ok
320950,136,ok
321087,133,ok
321221,135,ok
321356,136,ok
321493,138,ok
321631,133,ok
321765,136,ok
321902,132,ok
322035,136,ok
322171,133,ok
322305,136,ok
322442,138,ok
322580,135,ok
322716,134,ok
322851,134,ok
322986,133,ok
323120,136,ok
323257,133,ok
323391,135,ok
323526,140,ok
323667,132,ok
323800,135,ok
323936,133,ok
324070,138,ok
324209,131,ok
324341,134,ok
324476,134,ok
324610,135,ok
324746,133,ok
324880,135,ok
325016,134,ok
325151,135,ok
325286,135,ok
325422,135,ok
325557,132,ok
325690,136,ok
325826,134,ok
325961,134,ok
326096,133,ok
326230,136,ok
326367,133,ok
326500,135,ok
326636,133,ok
326770,135,ok
326906,135,ok
327041,134,ok
327176,135,ok
327312,133,ok
327446,134,ok
327580,136,ok
327717,134,ok
327851,134,ok
327986,134,ok
328120,135,ok
328256,135,ok
328392,133,ok
328526,134,ok
328660,135,ok
328796,141,ok
328937,132,ok
329070,134,ok
329205,135,ok
329341,143,ok
329484,131,ok
329616,138,ok
329755,137,ok
329892,138,ok
330031,133,ok
330165,134,ok
330300,136,ok
330436,140,ok
330577,134,ok
330711,133,ok
330845,135,ok
330981,133,ok
331115,136,ok
331252,134,ok
331386,133,ok
331520,136,ok
331657,134,ok
331791,140,ok
331931,133,ok
332065,140,ok
332206,135,ok
332341,141,ok
332482,133,ok
332615,139,ok
332755,135,ok
332891,140,ok
333032,132,ok
333165,139,ok
333304,136,ok
333441,144,ok
333586,135,ok
333722,132,ok
333855,140,ok
333996,135,ok
334131,141,ok
334272,132,ok
334405,139,ok
334545,137,ok
334683,139,ok
334823,132,ok
334955,140,ok
335095,135,ok
335231,133,ok
335365,135,ok
335501,139,ok
335641,135,ok
335777,133,ok
335910,136,ok
336047,139,ok
336186,133,ok
336320,134,ok
336454,136,ok
336591,139,ok
336731,134,ok
336865,135,ok
337001,133,ok
337135,134,ok
337270,136,ok
337406,136,ok
337543,130,ok
337673,126,ok
337800,137,ok
337938,133,ok
338071,133,ok
338205,135,ok
338341,135,ok
338476,4115,ok
342591,135,ok
342727,132,ok
342860,136,ok
342996,133,ok
343130,136,ok
343267,132,ok
343400,135,ok
343536,135,ok
343672,132,ok
343804,139,ok
343945,136,ok
344081,140,ok
344221,133,ok
344355,140,ok
344495,135,ok
344631,134,ok
344766,134,ok
344901,139,ok
345040,135,ok
345176,140,ok
345317,134,ok
345452,132,ok
345585,136,ok
345721,134,ok
345856,134,ok
345991,138,ok
346129,136,ok
346266,139,ok
346406,133,ok
346540,142,ok
346682,134,ok
346816,139,ok
346956,133,ok
347090,140,ok
347231,135,ok
347366,134,ok
347501,133,ok
347635,142,ok
347777,133,ok
347911,140,ok
348051,139,ok
348191,133,ok
348325,140,ok
348465,136,ok
348601,141,ok
348743,132,ok
348876,134,ok
349010,135,ok
349146,139,ok
349286,134,ok
349420,136,ok
349556,134,ok
349691,140,ok
349832,132,ok
349965,134,ok
350100,135,ok
350235,141,ok
350377,133,ok
350511,138,ok
350650,136,ok
350786,134,ok
350921,133,ok
351055,134,ok
351189,136,ok
351326,139,ok
351465,135,ok
351601,134,ok
351736,134,ok
351871,133,ok
352005,139,ok
352144,135,ok
352280,140,ok
352421,134,ok
352555,139,ok
352695,135,ok
352830,140,ok
352971,135,ok
353107,132,ok
353240,136,ok
353377,140,ok
353517,131,ok
353649,140,ok
353789,136,ok
353926,138,ok
354065,133,ok
354198,136,ok
354335,135,ok
354470,139,ok
354610,133,ok
354744,136,ok
354880,134,ok
355015,134,ok
355150,135,ok
355286,132,ok
355418,140,ok
355559,136,ok
355696,133,ok
355830,133,ok
355963,142,ok
356105,134,ok
356240,138,ok
356379,134,ok
356514,134,ok
356649,135,ok
356785,140,ok
356926,134,ok
357061,138,ok
357199,141,ok
357341,136,ok
357477,142,ok
357619,135,ok
357756,135,ok
357891,134,ok
358026,140,ok
358166,133,ok
358300,140,ok
358440,139,ok
358580,140,ok
358722,133,ok
358855,134,ok
358990,135,ok
359126,140,ok
359266,133,ok
359400,139,ok
359539,136,ok
359676,139,ok
359816,134,ok
359951,137,ok
360089,136,ok
360225,139,ok
360365,140,ok
360506,132,ok
360639,139,ok
360779,135,ok
360915,134,ok
361050,135,ok
361185,140,ok
361326,135,ok
361461,137,ok
361599,134,ok
361734,134,ok
361869,134,ok
362004,134,ok
362139,135,ok
362275,133,ok
362409,136,ok
362545,138,ok
362684,134,ok
362819,136,ok
362956,139,ok
363095,133,ok
363229,140,ok
363369,135,ok
363505,139,ok
363644,135,ok
363780,137,ok
363918,137,ok
364056,133,ok
364190,133,ok
364323,135,ok
364459,139,ok
364598,136,ok
364735,134,ok
364869,136,ok
365006,133,ok
365140,133,ok
365274,140,ok
365414,135,ok
365550,136,ok
365688,138,ok
365826,133,ok
365959,139,ok
366099,136,ok
366236,140,ok
366376,132,ok
366509,139,ok
366649,138,ok
366787,138,ok
366926,133,ok
367060,134,ok
367194,136,ok
367331,134,ok
367465,134,ok
367600,133,ok
367734,136,ok
367871,132,ok
368004,137,ok
368141,138,ok
368280,134,ok
368415,135,ok
368550,135,ok
368685,135,ok
368821,132,ok
368954,136,ok
369090,134,ok
369225,140,ok
369366,133,ok
369501,133,ok
369634,136,ok
369771,140,ok
369911,132,ok
370044,139,ok
370184,136,ok
370321,134,ok
370456,138,ok
370595,134,ok
370729,136,ok
370866,139,ok
371006,134,ok
371140,138,ok
371279,136,ok
371416,3186,ok
374603,131,ok
374735,135,ok
374870,133,ok
375004,136,ok
375141,132,ok
375274,135,ok
375410,133,ok
375544,136,ok
375681,134,ok
375815,135,ok
375951,132,ok
376084,135,ok
376220,133,ok
376354,139,ok
376494,135,ok
376630,140,ok
376771,140,ok
376912,132,ok
377044,139,ok
377184,135,ok
377320,136,ok
377456,132,ok
377589,140,ok
377730,135,ok
377866,141,ok
378007,131,ok
378139,139,ok
378279,135,ok
378415,140,ok
378555,139,ok
378695,139,ok
378835,135,ok
378970,139,ok
379110,134,ok
379245,139,ok
379384,136,ok
379521,139,ok
379661,133,ok
379794,135,ok
379930,136,ok
380067,138,ok
380205,133,ok
380339,136,ok
380476,133,ok
380610,139,ok
380750,133,ok
380884,141,ok
381025,134,ok
381160,140,ok
381301,132,ok
381434,145,ok
381579,135,ok
381715,140,ok
381856,133,ok
381990,139,ok
382129,137,ok
382266,138,ok
382405,133,ok
382539,139,ok
382679,136,ok
382815,140,ok
382955,134,ok
383090,134,ok
383225,135,ok
383360,134,ok
383495,133,ok
383629,135,ok
383764,135,ok
383900,134,ok
384035,135,ok
384170,140,ok
384311,133,ok
384444,135,ok
384580,135,ok
384715,140,ok
384856,134,ok
384990,139,ok
385129,135,ok
385265,140,ok
385406,134,ok
385540,138,ok
385679,136,ok
385816,139,ok
385956,132,ok
386089,140,ok
386230,135,ok
386365,139,ok
386505,140,ok
386646,133,ok
386779,139,ok
386919,136,ok
387056,140,ok
387197,132,ok
387330,139,ok
387469,136,ok
387606,134,ok
387740,133,ok
387874,134,ok
388009,135,ok
388145,135,ok
388281,134,ok
388415,133,ok
388549,136,ok
388686,139,ok
388825,133,ok
388959,139,ok
389099,135,ok
389235,141,ok
389377,133,ok
389511,138,ok
389649,135,ok
389785,135,ok
389921,133,ok
390054,140,ok
390195,135,ok
390330,133,ok
390464,146,ok
390611,140,ok
390751,132,ok
390884,139,ok
391024,137,ok
391161,139,ok
391300,134,ok
391435,139,ok
391574,135,ok
391710,139,ok
391850,134,ok
391985,134,ok
392119,138,ok
392258,137,ok
392396,133,ok
392530,139,ok
392669,135,ok
392805,136,ok
392941,132,ok
393074,139,ok
393214,137,ok
393352,135,ok
393487,131,ok
393619,140,ok
393760,135,ok
393895,135,ok
394031,133,ok
394164,139,ok
394304,136,ok
394440,145,ok
394586,134,ok
394720,133,ok
394854,135,ok
394990,133,ok
395124,135,ok
395260,140,ok
395400,134,ok
395535,134,ok
395669,135,ok
395805,134,ok
395940,133,ok
396074,139,ok
396214,136,ok
396351,140,ok
396491,132,ok
396624,136,ok
396760,134,ok
396895,134,ok
397030,138,ok
397169,136,ok
397306,139,ok
397445,133,ok
397579,136,ok
397716,140,ok
397856,132,ok
397989,135,ok
398125,134,ok
398260,134,ok
398395,139,ok
398535,133,ok
398669,137,ok
398806,132,ok
398939,3656,ok
402596,133,ok
402730,133,ok
402864,136,ok
403000,133,ok
403134,135,ok
403270,133,ok
403404,136,ok
403540,138,ok
403680,133,ok
403814,135,ok
403950,135,ok
404085,133,ok
404219,136,ok
404356,133,ok
404490,133,ok
404624,134,ok
404759,136,ok
404895,139,ok
405035,132,ok
405169,137,ok
405306,135,ok
405441,138,ok
405580,133,ok
405714,140,ok
405855,135,ok
405990,140,ok
406131,132,ok
406264,134,ok
406399,135,ok
406535,140,ok
406676,132,ok
406809,139,ok
406948,136,ok
407085,140,ok
407226,132,ok
407359,134,ok
407494,136,ok
407630,139,ok
407770,134,ok
407904,139,ok
408044,136,ok
408181,133,ok
408314,136,ok
408451,133,ok
408585,133,ok
408719,140,ok
408859,135,ok
408995,134,ok
409130,134,ok
409265,139,ok
409404,136,ok
409541,139,ok
409681,132,ok
409814,139,ok
409954,135,ok
410090,143,ok
410233,130,ok
410364,139,ok
410504,136,ok
410641,139,ok
410780,133,ok
410914,139,ok
411054,135,ok
411190,143,ok
411333,131,ok
411464,134,ok
411599,135,ok
411735,140,ok
411875,133,ok
412009,139,ok
412149,135,ok
412285,143,ok
412428,135,ok
412564,140,ok
412704,135,ok
412840,135,ok
412975,133,ok
413109,140,ok
413249,135,ok
413385,136,ok
413522,133,ok
413655,140,ok
413796,132,ok
413929,139,ok
414069,136,ok
414206,140,ok
414346,133,ok
414480,138,ok
414618,136,ok
414755,134,ok
414890,140,ok
415031,133,ok
415164,139,ok
415304,135,ok
415440,141,ok
415581,132,ok
415714,139,ok
415854,136,ok
415990,134,ok
416125,133,ok
416259,139,ok
416399,135,ok
416535,134,ok
416670,134,ok
416804,133,ok
416938,136,ok
417075,133,ok
417209,136,ok
417345,142,ok
417488,131,ok
417619,135,ok
417755,134,ok
417890,139,ok
418030,134,ok
418165,134,ok
418299,135,ok
418435,140,ok
418575,133,ok
418709,134,ok
418844,136,ok
418980,140,ok
419121,133,ok
419254,139,ok
419394,136,ok
419531,132,ok
419664,136,ok
419800,139,ok
419940,134,ok
420075,138,ok
420213,137,ok
420351,139,ok
420490,132,ok
420623,135,ok
420759,136,ok
420895,139,ok
421035,133,ok
421169,135,ok
421304,136,ok
421441,139,ok
421581,139,ok
421720,134,ok
421855,138,ok
421993,136,ok
422131,134,ok
422265,133,ok
422398,140,ok
422539,141,ok
422681,134,ok
422815,134,ok
422950,139,ok
423090,135,ok
423225,134,ok
423360,134,ok
423495,134,ok
423629,135,ok
423765,141,ok
423906,132,ok
424038,140,ok
424179,135,ok
424315,140,ok
424455,133,ok
424588,139,ok
424729,136,ok
424866,134,ok
425000,133,ok
425134,139,ok
425274,135,ok
425410,141,ok
425551,133,ok
425684,139,ok
425824,136,ok
425960,134,ok
426095,133,ok
426229,139,ok
426368,135,ok
426505,134,ok
426640,135,ok
426775,139,ok
426915,133,ok
427049,135,ok
427185,134,ok
427319,140,ok
427460,132,ok
427593,136,ok
427730,135,ok
427866,132,ok
427998,140,ok
428139,135,ok
428275,134,ok
428409,138,ok
428548,136,ok
428685,133,ok
428819,135,ok
428954,1652,ok
430608,145,ok
430753,135,ok
430889,135,ok
431025,138,ok
431164,137,ok
431302,132,ok
431434,140,ok
431574,136,ok
431711,133,ok
431845,133,ok
431979,139,ok
432119,136,ok
432255,140,ok
432396,140,ok
432536,132,ok
432669,135,ok
432804,135,ok
432940,141,ok
433081,132,ok
433214,140,ok
433354,138,ok
433493,141,ok
433635,134,ok
433770,138,ok
433909,135,ok
434045,140,ok
434185,134,ok
434319,139,ok
434459,145,ok
434605,139,ok
434745,135,ok
434880,132,ok
435014,135,ok
435150,141,ok
435291,132,ok
435424,139,ok
435563,135,ok
435699,140,ok
435840,133,ok
435973,140,ok
436114,135,ok
436250,140,ok
436390,133,ok
436524,139,ok
436663,136,ok
436800,139,ok
436940,134,ok
437074,133,ok
437208,135,ok
437344,136,ok
437481,133,ok
437615,138,ok
437753,140,ok
437894,135,ok
438030,140,ok
438170,135,ok
438305,133,ok
438439,145,ok
438584,140,ok
438725,142,ok
438867,136,ok
439003,136,ok
439140,133,ok
439273,140,ok
439414,135,ok
439550,140,ok
439691,132,ok
439824,139,ok
439963,135,ok
440100,140,ok
440240,133,ok
440374,139,ok
440514,136,ok
440650,139,ok
440790,133,ok
440923,140,ok
441064,135,ok
441200,139,ok
441339,141,ok
441482,132,ok
441614,139,ok
441754,132,ok
441887,126,ok
442013,136,ok
442150,139,ok
442290,134,ok
442424,134,ok
442559,134,ok
442694,139,ok
442834,136,ok
442970,133,ok
443104,133,ok
443238,3357,ok
446596,134,ok
446730,133,ok
446864,135,ok
447000,134,ok
447134,134,ok
447270,134,ok
447404,134,ok
447540,133,ok
447674,139,ok
447814,134,ok
447948,136,ok
448085,140,ok
448226,132,ok
448359,139,ok
448498,135,ok
448634,134,ok
448770,135,ok
448905,133,ok
449038,137,ok
449176,138,ok
449315,134,ok
449450,133,ok
449583,136,ok
449720,139,ok
449860,133,ok
449993,135,ok
450129,135,ok
450264,140,ok
450405,133,ok
450538,140,ok
450679,135,ok
450814,141,ok
450956,132,ok
451089,140,ok
451229,135,ok
451364,140,ok
451505,132,ok
451638,139,ok
451778,136,ok
451915,139,ok
452055,133,ok
452188,139,ok
452328,136,ok
452464,135,ok
452600,141,ok
452742,131,ok
452873,140,ok
453013,135,ok
453149,134,ok
453284,135,ok
453419,141,ok
453560,133,ok
453694,138,ok
453833,136,ok
453969,140,ok
454110,133,ok
454244,139,ok
454384,136,ok
454520,138,ok
454659,134,ok
454793,134,ok
454928,137,ok
455065,139,ok
455204,133,ok
455338,140,ok
455479,135,ok
455614,134,ok
455749,133,ok
455883,135,ok
456019,135,ok
456154,141,ok
456296,132,ok
456429,133,ok
456563,135,ok
456699,140,ok
456840,132,ok
456973,139,ok
457113,138,ok
457251,132,ok
457384,135,ok
457520,138,ok
457658,135,ok
457794,139,ok
457934,134,ok
458069,133,ok
458203,135,ok
458339,139,ok
458479,133,ok
458613,139,ok
458753,135,ok
458889,140,ok
459030,132,ok
459163,134,ok
459298,136,ok
459435,140,ok
459576,132,ok
459708,140,ok
459849,135,ok
459985,134,ok
460119,133,ok
460253,139,ok
460393,135,ok
460529,141,ok
460671,132,ok
460803,134,ok
460938,135,ok
461074,134,ok
461209,134,ok
461344,140,ok
461485,135,ok
461621,138,ok
461760,132,ok
461893,139,ok
462033,136,ok
462170,139,ok
462310,133,ok
462443,145,ok
462589,136,ok
462725,139,ok
462864,133,ok
462998,141,ok
463139,134,ok
463274,141,ok
463416,132,ok
463548,140,ok
463688,136,ok
463825,140,ok
463965,132,ok
464098,142,ok
464241,134,ok
464375,139,ok
464514,133,ok
464648,140,ok
464788,135,ok
464924,135,ok
465059,134,ok
465194,141,ok
465336,134,ok
465470,133,ok
465604,133,ok
465738,140,ok
465879,135,ok
466014,140,ok
466155,132,ok
466288,136,ok
466425,134,ok
466559,140,ok
466700,133,ok
466833,137,ok
466971,131,ok
467103,134,ok
467238,136,ok
467375,141,ok
467516,131,ok
467648,139,ok
467788,136,ok
467925,134,ok
468059,133,ok
468193,134,ok
468328,136,ok
468464,135,ok
468599,134,ok
468734,138,ok
468873,136,ok
469010,134,ok
469144,133,ok
469278,134,ok
469413,137,ok
469551,133,ok
469684,134,ok
469819,134,ok
469954,134,ok
470088,4507,ok
474596,133,ok
474730,134,ok
474864,134,ok
474999,133,ok
475133,136,ok
475269,133,ok
475403,135,ok
475539,133,ok
475673,136,ok
475810,133,ok
475943,135,ok
476079,133,ok
476213,136,ok
476349,134,ok
476484,134,ok
476619,139,ok
476759,135,ok
476894,134,ok
477029,133,ok
477163,135,ok
477299,141,ok
477441,138,ok
477580,134,ok
477714,139,ok
477854,133,ok
477988,135,ok
478124,135,ok
478259,134,ok
478394,135,ok
478530,139,ok
478669,133,ok
478803,139,ok
478943,136,ok
479079,139,ok
479219,134,ok
479353,136,ok
479490,133,ok
479624,133,ok
479758,140,ok
479898,135,ok
480034,140,ok
480175,132,ok
480308,139,ok
480448,136,ok
480585,140,ok
480725,132,ok
480858,139,ok
480998,136,ok
481134,139,ok
481274,133,ok
481408,137,ok
481545,133,ok
481679,140,ok
481819,134,ok
481954,138,ok
482093,136,ok
482229,139,ok
482369,133,ok
482503,141,ok
482644,134,ok
482779,140,ok
482920,132,ok
483053,139,ok
483193,135,ok
483329,140,ok
483469,133,ok
483603,137,ok
483741,138,ok
483879,133,ok
484013,139,ok
484153,137,ok
484290,138,ok
484429,133,ok
484563,140,ok
484704,134,ok
484839,135,ok
484974,133,ok
485108,141,ok
485249,134,ok
485384,142,ok
485527,137,ok
485664,133,ok
485798,135,ok
485934,140,ok
486075,132,ok
486208,139,ok
486348,136,ok
486484,139,ok
486625,133,ok
486758,140,ok
486898,135,ok
487034,140,ok
487174,134,ok
487309,134,ok
487444,140,ok
487584,133,ok
487718,140,ok
487858,135,ok
487994,139,ok
488134,134,ok
488269,139,ok
488408,135,ok
488544,140,ok
488685,133,ok
488819,134,ok
488953,136,ok
489090,138,ok
489229,132,ok
489362,136,ok
489499,135,ok
489635,142,ok
489777,129,ok
489907,137,ok
490045,132,ok
490177,139,ok
490317,136,ok
490454,145,ok
490599,133,ok
490733,142,ok
490876,133,ok
491009,139,ok
491149,133,ok
491283,139,ok
491423,135,ok
491559,139,ok
491699,134,ok
491833,140,ok
491974,135,ok
492109,134,ok
492244,134,ok
492379,133,ok
492513,136,ok
492650,134,ok
492784,134,ok
492919,139,ok
493058,136,ok
493195,134,ok
493330,134,ok
493465,133,ok
493598,135,ok
493734,139,ok
493874,133,ok
494008,135,ok
494144,134,ok
494279,140,ok
494420,132,ok
494553,139,ok
494693,135,ok
494829,140,ok
494969,133,ok
495103,140,ok
495243,136,ok
495379,134,ok
495514,134,ok
495649,138,ok
495788,135,ok
495924,139,ok
496064,134,ok
496199,134,ok
496334,134,ok
496469,135,ok
496604,132,ok
496737,139,ok
496877,136,ok
497014,134,ok
497148,135,ok
497284,135,ok
497419,134,ok
497554,133,ok
497687,134,ok
497822,141,ok
497964,132,ok
498097,135,ok
498232,136,ok
498369,139,ok
498509,132,ok
498642,139,ok
498781,141,ok
498923,140,ok
499063,132,ok
499196,134,ok
499331,136,ok
499468,134,ok
499603,134,ok
499738,133,ok
499871,136,ok
500007,139,ok
500148,133,ok
500281,140,ok
500421,136,ok
500558,145,ok
500704,128,ok
500833,138,ok
500972,139,ok
501111,136,ok
501248,139,ok
501388,144,ok
501533,145,ok
501679,134,ok
501814,134,ok
501949,141,ok
502090,132,ok
502223,139,ok
502363,137,ok
502500,139,ok
502639,133,ok
502773,139,ok
502913,136,ok
503049,139,ok
503189,134,ok
503324,138,ok
503463,136,ok
503600,132,ok
503732,136,ok
503870,139,ok
504009,133,ok
504143,135,ok
504278,135,ok
504414,140,ok
504554,133,ok
504688,134,ok
504823,135,ok
504959,140,ok
505100,133,ok
505233,139,ok
505372,138,ok
505511,138,ok
505650,133,ok
505783,139,ok
505923,136,ok
506059,134,ok
506194,133,ok
506328,135,ok
506463,4132,ok
510595,134,ok
510729,134,ok
510864,135,ok
511000,132,ok
511132,135,ok
511269,135,ok
511404,134,ok
511539,140,ok
